timestamp_utc,open,high,low,close,volume
2025-06-06 00:30:00+00:00,101474.88,101907.0,101474.88,101900.77,290.96374
2025-06-06 01:00:00+00:00,101900.77,101938.75,101685.15,101830.61,190.73
2025-06-06 01:30:00+00:00,101830.6,101944.89,101681.77,101841.2,187.52915
2025-06-06 02:00:00+00:00,101841.19,101852.29,101535.61,101641.6,283.70979
2025-06-06 02:30:00+00:00,101641.6,102208.28,101601.17,102203.52,441.48208
2025-06-06 03:00:00+00:00,102203.53,102311.15,102056.23,102303.24,424.88783
2025-06-06 03:30:00+00:00,102303.25,102520.0,102303.24,102493.3,349.69194
2025-06-06 04:00:00+00:00,102493.3,102606.06,102387.38,102541.56,356.56927
2025-06-06 04:30:00+00:00,102541.55,102799.23,102481.91,102777.0,236.47543
2025-06-06 05:00:00+00:00,102777.01,102917.07,102683.22,102737.63,301.84944
2025-06-06 05:30:00+00:00,102737.64,102954.24,102702.8,102954.24,159.58505
2025-06-06 06:00:00+00:00,102954.23,103210.06,102896.1,103072.0,400.86152
2025-06-06 06:30:00+00:00,103071.99,103208.0,102979.28,103160.0,237.82701
2025-06-06 07:00:00+00:00,103160.0,103468.66,103159.99,103349.11,272.5926
2025-06-06 07:30:00+00:00,103349.12,103349.12,103050.9,103150.44,312.88236
2025-06-06 08:00:00+00:00,103150.44,103489.0,103150.43,103402.18,252.01824
2025-06-06 08:30:00+00:00,103402.17,103589.0,103376.32,103510.25,240.0303
2025-06-06 09:00:00+00:00,103510.25,103750.0,103510.24,103576.57,321.51368
2025-06-06 09:30:00+00:00,103576.57,103738.96,103555.03,103643.98,300.05838
2025-06-06 10:00:00+00:00,103643.99,103800.0,103643.98,103713.29,277.39965
2025-06-06 10:30:00+00:00,103713.28,103713.29,103553.31,103676.25,302.92171
2025-06-06 11:00:00+00:00,103676.24,103925.21,103643.78,103852.98,251.75081
2025-06-06 11:30:00+00:00,103852.99,103991.45,103692.3,103927.99,272.53365
2025-06-06 12:00:00+00:00,103927.99,104036.93,103804.53,103849.52,402.25081
2025-06-06 12:30:00+00:00,103849.52,104300.0,103513.7,103753.27,980.55299
2025-06-06 13:00:00+00:00,103753.26,104050.0,103753.26,103923.06,248.46874
2025-06-06 13:30:00+00:00,103923.06,104529.65,103883.72,104098.84,702.37705
2025-06-06 14:00:00+00:00,104098.84,104577.74,104004.83,104559.83,445.70493
2025-06-06 14:30:00+00:00,104559.84,104880.88,104368.92,104776.7,546.0146
2025-06-06 15:00:00+00:00,104776.7,105333.0,104674.41,104827.11,857.36919
2025-06-06 15:30:00+00:00,104827.1,105111.0,104616.12,105092.28,477.63402
2025-06-06 16:00:00+00:00,105092.28,105284.0,104982.87,105071.41,590.50143
2025-06-06 16:30:00+00:00,105071.41,105089.57,104708.08,104758.27,467.23137
2025-06-06 17:00:00+00:00,104758.28,104829.57,104390.18,104505.33,449.15649
2025-06-06 17:30:00+00:00,104505.33,104975.47,104455.01,104922.14,312.55081
2025-06-06 18:00:00+00:00,104922.14,104982.38,104475.93,104506.99,193.7392
2025-06-06 18:30:00+00:00,104506.99,104729.89,104477.77,104497.69,179.74585
2025-06-06 19:00:00+00:00,104497.69,104601.87,104274.83,104298.26,223.81141
2025-06-06 19:30:00+00:00,104298.27,104352.06,104013.21,104219.8,346.17051
2025-06-06 20:00:00+00:00,104219.8,104420.0,104167.98,104357.09,163.97679
2025-06-06 20:30:00+00:00,104357.09,104617.56,104305.25,104478.07,168.98594
2025-06-06 21:00:00+00:00,104478.07,104488.38,104300.0,104308.37,239.92323
2025-06-06 21:30:00+00:00,104308.38,104488.38,104308.37,104386.29,122.34327
2025-06-06 22:00:00+00:00,104386.29,104404.88,104232.55,104357.27,125.44066
2025-06-06 22:30:00+00:00,104357.27,104485.91,104288.2,104476.81,115.00206
2025-06-06 23:00:00+00:00,104476.82,104487.28,104193.32,104360.0,146.48093
2025-06-06 23:30:00+00:00,104359.99,104375.48,104272.74,104288.44,84.35059
2025-06-07 00:00:00+00:00,104288.43,104331.88,103871.09,104181.41,287.92794
2025-06-07 00:30:00+00:00,104181.41,104511.69,104162.79,104511.69,152.75321
2025-06-07 01:00:00+00:00,104511.68,104567.89,104372.08,104444.61,127.78776
2025-06-07 01:30:00+00:00,104444.62,104520.0,104348.83,104453.56,83.41394
2025-06-07 02:00:00+00:00,104453.55,104453.56,104328.18,104387.96,101.55763
2025-06-07 02:30:00+00:00,104387.96,104611.68,104369.05,104531.57,164.51249
2025-06-07 03:00:00+00:00,104531.58,104820.97,104484.52,104708.09,299.1887
2025-06-07 03:30:00+00:00,104708.09,104910.77,104674.64,104871.58,183.02261
2025-06-07 04:00:00+00:00,104871.59,104880.32,104700.0,104701.01,151.53633
2025-06-07 04:30:00+00:00,104701.0,104824.59,104643.62,104819.99,111.55809
2025-06-07 05:00:00+00:00,104820.0,104843.8,104751.16,104815.27,124.49065
2025-06-07 05:30:00+00:00,104815.27,105000.0,104804.87,104877.36,167.80106
2025-06-07 06:00:00+00:00,104877.37,104903.59,104788.31,104788.32,110.05433
2025-06-07 06:30:00+00:00,104788.31,105319.0,104788.31,105316.37,299.67583
2025-06-07 07:00:00+00:00,105316.36,105319.13,104834.27,104944.39,246.71714
2025-06-07 07:30:00+00:00,104944.39,105012.0,104863.96,104867.04,97.23118
2025-06-07 08:00:00+00:00,104867.03,104966.69,104788.31,104922.67,128.1862
2025-06-07 08:30:00+00:00,104922.67,104924.5,104689.81,104746.44,105.53861
2025-06-07 09:00:00+00:00,104746.44,104942.02,104746.43,104936.49,115.18436
2025-06-07 09:30:00+00:00,104936.5,104936.5,104782.87,104848.09,93.27701
2025-06-07 10:00:00+00:00,104848.09,105178.9,104840.29,105148.4,198.03017
2025-06-07 10:30:00+00:00,105148.4,105198.58,104937.62,105145.84,157.25937
2025-06-07 11:00:00+00:00,105145.83,105264.0,105122.13,105216.37,148.56357
2025-06-07 11:30:00+00:00,105216.37,105256.21,105050.04,105150.01,234.31442
2025-06-07 12:00:00+00:00,105150.01,105299.0,105150.0,105298.99,344.0829
2025-06-07 12:30:00+00:00,105299.0,105702.99,105253.1,105465.21,715.84441
2025-06-07 13:00:00+00:00,105465.22,105572.57,105309.56,105510.15,201.12137
2025-06-07 13:30:00+00:00,105510.15,105800.0,105510.14,105610.52,277.3419
2025-06-07 14:00:00+00:00,105610.53,105663.83,105418.6,105427.56,237.14376
2025-06-07 14:30:00+00:00,105427.56,105688.4,105394.48,105431.61,157.85028
2025-06-07 15:00:00+00:00,105431.61,105521.99,105316.98,105456.53,146.34862
2025-06-07 15:30:00+00:00,105456.54,105577.18,105413.21,105558.11,117.99634
2025-06-07 16:00:00+00:00,105558.11,105666.66,105469.34,105469.34,144.64844
2025-06-07 16:30:00+00:00,105469.35,105474.48,105279.06,105350.68,134.50421
2025-06-07 17:00:00+00:00,105350.68,105558.62,105350.0,105524.73,83.64346
2025-06-07 17:30:00+00:00,105524.74,105528.0,105386.25,105393.21,100.00627
2025-06-07 18:00:00+00:00,105393.21,105787.1,105393.2,105761.3,401.37739
2025-06-07 18:30:00+00:00,105761.3,105884.46,105542.53,105599.99,311.55407
2025-06-07 19:00:00+00:00,105599.99,105871.33,105599.99,105856.7,192.03408
2025-06-07 19:30:00+00:00,105856.7,105856.7,105646.95,105725.91,168.276
2025-06-07 20:00:00+00:00,105725.91,105900.0,105725.9,105878.69,112.93644
2025-06-07 20:30:00+00:00,105878.68,105878.68,105794.9,105846.98,79.29213
2025-06-07 21:00:00+00:00,105846.98,105860.0,105795.3,105800.81,56.14081
2025-06-07 21:30:00+00:00,105800.8,105865.43,105707.39,105764.64,83.59204
2025-06-07 22:00:00+00:00,105764.63,105832.0,105664.0,105799.88,84.20202
2025-06-07 22:30:00+00:00,105799.88,105900.0,105795.23,105820.51,95.65908
2025-06-07 23:00:00+00:00,105820.52,105820.52,105604.29,105679.5,96.81
2025-06-07 23:30:00+00:00,105679.49,105715.75,105534.88,105552.15,112.94344
2025-06-08 00:00:00+00:00,105552.15,105552.16,105446.79,105507.87,159.78035
2025-06-08 00:30:00+00:00,105507.88,105654.95,105441.86,105473.21,118.63693
2025-06-08 01:00:00+00:00,105473.22,105600.3,105400.57,105535.75,211.54673
2025-06-08 01:30:00+00:00,105535.76,105786.33,105535.75,105690.33,100.64812
2025-06-08 02:00:00+00:00,105690.32,105690.33,105473.58,105509.75,178.41152
2025-06-08 02:30:00+00:00,105509.75,105567.3,105441.86,105441.87,122.77076
2025-06-08 03:00:00+00:00,105441.86,105456.73,105394.03,105402.09,108.07422
2025-06-08 03:30:00+00:00,105402.08,105500.0,105402.08,105471.59,84.81413
2025-06-08 04:00:00+00:00,105471.59,105519.99,105408.38,105492.78,79.69917
2025-06-08 04:30:00+00:00,105492.79,105636.53,105492.78,105614.38,71.82561
2025-06-08 05:00:00+00:00,105614.37,105653.13,105534.89,105613.28,59.59244
2025-06-08 05:30:00+00:00,105613.27,105613.28,105412.76,105438.34,88.94329
2025-06-08 06:00:00+00:00,105438.34,105599.32,105432.96,105540.0,75.99746
2025-06-08 06:30:00+00:00,105540.01,105577.09,105442.87,105442.87,79.66233
2025-06-08 07:00:00+00:00,105442.88,105556.15,105442.87,105453.4,81.07204
2025-06-08 07:30:00+00:00,105453.4,105468.02,105410.23,105426.45,86.27034
2025-06-08 08:00:00+00:00,105426.46,105495.99,105402.24,105436.29,92.58262
2025-06-08 08:30:00+00:00,105436.28,105459.02,105367.88,105373.81,100.12239
2025-06-08 09:00:00+00:00,105373.82,105405.8,105075.51,105196.58,335.47363
2025-06-08 09:30:00+00:00,105196.58,105249.75,105140.0,105140.01,161.52988
2025-06-08 10:00:00+00:00,105140.0,105162.8,104964.14,105084.1,201.95819
2025-06-08 10:30:00+00:00,105084.11,105481.24,105084.1,105357.64,403.77291
2025-06-08 11:00:00+00:00,105357.64,105720.94,105357.63,105585.11,253.42838
2025-06-08 11:30:00+00:00,105585.12,105686.72,105530.0,105686.71,123.14498
2025-06-08 12:00:00+00:00,105686.71,105773.6,105568.15,105649.59,274.69479
2025-06-08 12:30:00+00:00,105649.6,105749.62,105520.25,105721.5,436.97611
2025-06-08 13:00:00+00:00,105721.5,105760.68,105622.07,105749.25,259.47028
2025-06-08 13:30:00+00:00,105749.26,106160.19,105577.36,105627.9,631.5532
2025-06-08 14:00:00+00:00,105627.9,105910.17,105577.36,105740.37,147.73669
2025-06-08 14:30:00+00:00,105740.37,105860.47,105652.77,105829.66,110.64478
2025-06-08 15:00:00+00:00,105829.66,106095.85,105818.18,106000.0,198.19806
2025-06-08 15:30:00+00:00,105999.99,106059.93,105933.49,105984.52,141.70764
2025-06-08 16:00:00+00:00,105984.53,106320.77,105943.91,106087.96,311.78618
2025-06-08 16:30:00+00:00,106087.96,106250.0,106035.89,106189.99,118.85972
2025-06-08 17:00:00+00:00,106190.0,106340.91,106155.24,106294.51,144.97811
2025-06-08 17:30:00+00:00,106294.52,106360.0,106081.59,106082.95,155.06879
2025-06-08 18:00:00+00:00,106082.95,106311.61,106020.46,106278.78,134.85959
2025-06-08 18:30:00+00:00,106278.78,106325.59,106243.86,106317.7,79.26675
2025-06-08 19:00:00+00:00,106317.71,106335.9,106300.0,106300.0,48.30196
2025-06-08 19:30:00+00:00,106300.01,106315.55,106180.85,106289.99,106.84523
2025-06-08 20:00:00+00:00,106289.99,106319.92,106264.16,106304.01,174.66014
2025-06-08 20:30:00+00:00,106304.01,106304.02,106118.72,106147.66,99.33228
2025-06-08 21:00:00+00:00,106147.65,106335.62,106147.65,106314.89,102.90069
2025-06-08 21:30:00+00:00,106314.9,106488.14,106248.01,106331.92,133.71774
2025-06-08 22:00:00+00:00,106331.92,106360.85,105897.46,106017.72,236.94566
2025-06-08 22:30:00+00:00,106017.73,106017.73,105674.7,105770.55,204.947
2025-06-08 23:00:00+00:00,105770.55,105775.99,105545.71,105675.51,253.32846
2025-06-08 23:30:00+00:00,105675.5,105772.61,105609.56,105734.0,161.52478
2025-06-09 00:00:00+00:00,105734.01,105858.21,105581.44,105775.53,416.42296
2025-06-09 00:30:00+00:00,105775.53,105966.33,105600.0,105706.34,225.87996
2025-06-09 01:00:00+00:00,105706.34,105740.9,105558.13,105690.82,158.01323
2025-06-09 01:30:00+00:00,105690.81,105690.81,105427.53,105527.71,232.39742
2025-06-09 02:00:00+00:00,105527.71,105724.76,105475.48,105652.95,119.56181
2025-06-09 02:30:00+00:00,105652.95,105667.45,105530.0,105560.89,117.54492
2025-06-09 03:00:00+00:00,105560.9,105582.72,105318.37,105473.92,328.59095
2025-06-09 03:30:00+00:00,105473.92,105700.37,105473.91,105659.13,196.63845
2025-06-09 04:00:00+00:00,105659.14,105717.3,105617.3,105650.01,279.17333
2025-06-09 04:30:00+00:00,105650.01,105669.03,105428.02,105449.21,222.45256
2025-06-09 05:00:00+00:00,105449.21,105522.87,105387.05,105431.0,140.59286
2025-06-09 05:30:00+00:00,105431.0,105461.57,105325.6,105379.11,179.04315
2025-06-09 06:00:00+00:00,105379.12,105521.85,105319.0,105521.84,235.41241
2025-06-09 06:30:00+00:00,105521.85,105692.84,105521.84,105692.83,219.17348
2025-06-09 07:00:00+00:00,105692.84,105692.84,105500.0,105523.29,126.4389
2025-06-09 07:30:00+00:00,105523.29,105610.76,105523.28,105560.71,68.05317
2025-06-09 08:00:00+00:00,105560.71,105627.91,105473.57,105542.91,125.84273
2025-06-09 08:30:00+00:00,105542.92,105949.09,105505.97,105926.39,335.25907
2025-06-09 09:00:00+00:00,105926.4,106168.92,105832.0,106152.74,313.09829
2025-06-09 09:30:00+00:00,106151.87,106888.0,106143.99,106612.52,826.90245
2025-06-09 10:00:00+00:00,106612.53,107464.77,106565.3,107088.43,1104.2794
2025-06-09 10:30:00+00:00,107088.43,107319.47,107035.0,107179.7,420.54358
2025-06-09 11:00:00+00:00,107179.7,107522.45,107146.18,107434.41,519.2477
2025-06-09 11:30:00+00:00,107434.41,107806.0,107382.76,107759.21,779.78334
2025-06-09 12:00:00+00:00,107759.21,107800.0,107540.22,107574.86,306.45019
2025-06-09 12:30:00+00:00,107574.86,107990.0,107569.93,107750.39,568.76182
2025-06-09 13:00:00+00:00,107750.39,107893.4,107469.27,107489.8,329.09244
2025-06-09 13:30:00+00:00,107489.8,107724.0,106860.0,107026.47,706.4084
2025-06-09 14:00:00+00:00,107026.48,107691.09,107026.48,107576.03,480.22369
2025-06-09 14:30:00+00:00,107576.03,108000.0,107513.43,107610.33,525.54614
2025-06-09 15:00:00+00:00,107610.32,108020.0,107522.79,107941.3,395.09387
2025-06-09 15:30:00+00:00,107941.3,107978.28,107635.91,107635.91,232.842
2025-06-09 16:00:00+00:00,107635.91,108018.1,107635.91,107939.4,333.17026
2025-06-09 16:30:00+00:00,107939.4,108127.16,107666.6,107697.51,562.74811
2025-06-09 17:00:00+00:00,107697.52,108366.26,107659.35,108325.59,407.94741
2025-06-09 17:30:00+00:00,108325.59,108422.28,108165.09,108337.56,253.86122
2025-06-09 18:00:00+00:00,108337.57,108552.44,108300.0,108440.28,328.52867
2025-06-09 18:30:00+00:00,108440.28,108499.99,108284.5,108446.18,192.66334
2025-06-09 19:00:00+00:00,108446.18,108767.24,108419.74,108672.94,349.87069
2025-06-09 19:30:00+00:00,108672.94,108672.95,108339.68,108564.72,260.67637
2025-06-09 20:00:00+00:00,108565.86,108704.0,108456.08,108683.65,147.6914
2025-06-09 20:30:00+00:00,108683.66,108736.19,108617.87,108706.74,178.36096
2025-06-09 21:00:00+00:00,108706.74,110495.0,108706.73,110471.04,2119.16088
2025-06-09 21:30:00+00:00,110471.04,110530.17,109722.74,109973.75,1400.86055
2025-06-09 22:00:00+00:00,109973.74,110238.34,109734.92,110200.0,592.08939
2025-06-09 22:30:00+00:00,110200.01,110420.0,110100.0,110177.28,651.63438
2025-06-09 23:00:00+00:00,110177.28,110267.28,109866.18,110037.41,604.19623
2025-06-09 23:30:00+00:00,110037.41,110313.99,109975.37,110263.02,357.14998
2025-06-10 00:00:00+00:00,110263.02,110311.82,109943.77,110277.53,379.95814
2025-06-10 00:30:00+00:00,110277.53,110306.8,109909.54,109913.91,513.63489
2025-06-10 01:00:00+00:00,109913.91,109953.98,109722.75,109844.06,297.78212
2025-06-10 01:30:00+00:00,109844.05,109886.25,109648.29,109788.57,227.18724
2025-06-10 02:00:00+00:00,109788.58,109788.58,109381.24,109647.72,383.44448
2025-06-10 02:30:00+00:00,109647.71,109750.0,109571.5,109650.94,185.46561
2025-06-10 03:00:00+00:00,109650.95,109684.89,109388.0,109469.84,197.38816
2025-06-10 03:30:00+00:00,109469.84,109613.54,109382.38,109568.02,171.75911
2025-06-10 04:00:00+00:00,109568.03,109649.98,109366.0,109386.59,159.95095
2025-06-10 04:30:00+00:00,109386.59,109542.97,109382.86,109528.55,209.53913
2025-06-10 05:00:00+00:00,109528.55,109737.68,109396.75,109415.09,270.23553
2025-06-10 05:30:00+00:00,109415.1,109450.26,109200.0,109310.49,259.13963
2025-06-10 06:00:00+00:00,109310.49,109411.69,109161.0,109400.01,230.47722
2025-06-10 06:30:00+00:00,109400.0,109650.0,109357.61,109502.68,197.03965
2025-06-10 07:00:00+00:00,109502.69,109517.16,109291.41,109459.15,157.76487
2025-06-10 07:30:00+00:00,109459.14,109505.95,109095.67,109205.14,832.92689
2025-06-10 08:00:00+00:00,109205.14,109415.1,109166.0,109195.39,207.7425
2025-06-10 08:30:00+00:00,109195.39,109333.07,109056.9,109082.65,314.85065
2025-06-10 09:00:00+00:00,109082.65,109386.62,109065.14,109291.96,351.66171
2025-06-10 09:30:00+00:00,109291.96,109521.84,109290.69,109508.78,263.99701
2025-06-10 10:00:00+00:00,109508.78,109573.3,109403.11,109419.42,179.65449
2025-06-10 10:30:00+00:00,109419.42,109419.43,109275.43,109303.61,145.16422
2025-06-10 11:00:00+00:00,109303.61,109777.0,109199.81,109745.28,456.44736
2025-06-10 11:30:00+00:00,109745.27,109851.8,109501.15,109541.28,425.38663
2025-06-10 12:00:00+00:00,109541.93,109617.47,109415.62,109493.49,229.64383
2025-06-10 12:30:00+00:00,109493.48,109700.0,109429.0,109697.76,324.51908
2025-06-10 13:00:00+00:00,109697.75,109900.81,109608.16,109728.0,515.31858
2025-06-10 13:30:00+00:00,109728.0,109778.73,108888.88,109305.28,893.34522
2025-06-10 14:00:00+00:00,109305.28,109332.45,108674.61,108832.78,887.83647
2025-06-10 14:30:00+00:00,108832.77,108921.31,108468.29,108620.01,952.63697
2025-06-10 15:00:00+00:00,108620.0,109199.99,108481.75,109062.27,793.21275
2025-06-10 15:30:00+00:00,109062.27,109082.89,108331.03,109015.42,650.49491
2025-06-10 16:00:00+00:00,109015.41,109251.41,108789.12,109003.07,345.68143
2025-06-10 16:30:00+00:00,109003.07,109060.96,108690.59,108720.61,190.79617
2025-06-10 17:00:00+00:00,108720.61,109064.06,108708.58,108838.67,142.40673
2025-06-10 17:30:00+00:00,108838.67,108955.97,108616.68,108711.37,217.04824
2025-06-10 18:00:00+00:00,108711.37,108937.15,108518.86,108931.69,259.51726
2025-06-10 18:30:00+00:00,108931.69,109480.67,108836.72,109282.38,218.19231
2025-06-10 19:00:00+00:00,109282.38,110171.22,109282.37,110016.38,571.5591
2025-06-10 19:30:00+00:00,110016.39,110400.0,109323.88,109526.3,694.6588
2025-06-10 20:00:00+00:00,109526.3,109581.68,109239.68,109537.41,365.43558
2025-06-10 20:30:00+00:00,109537.41,110018.07,109462.54,109960.0,244.18198
2025-06-10 21:00:00+00:00,109960.01,110000.0,109420.0,109793.23,290.10386
2025-06-10 21:30:00+00:00,109793.23,109940.89,109710.33,109863.07,163.86329
2025-06-10 22:00:00+00:00,109863.06,110181.1,109847.49,109955.41,259.30058
2025-06-10 22:30:00+00:00,109955.41,110012.0,109610.4,109727.87,222.83089
2025-06-10 23:00:00+00:00,109727.88,109913.56,109600.0,109789.8,271.56886
2025-06-10 23:30:00+00:00,109789.8,110299.73,109789.8,110274.39,349.07731
2025-06-11 00:00:00+00:00,110274.39,110274.4,109818.2,109833.88,319.87799
2025-06-11 00:30:00+00:00,109833.89,110064.74,109780.0,109825.54,176.79493
2025-06-11 01:00:00+00:00,109825.55,109832.94,109581.95,109726.78,207.99286
2025-06-11 01:30:00+00:00,109726.78,109726.78,109565.1,109605.53,180.65591
2025-06-11 02:00:00+00:00,109605.53,109858.22,109533.97,109584.45,120.22671
2025-06-11 02:30:00+00:00,109584.45,109687.47,109544.01,109677.03,136.88641
2025-06-11 03:00:00+00:00,109677.03,109858.23,109665.18,109768.56,148.52484
2025-06-11 03:30:00+00:00,109768.55,109827.19,109622.03,109722.95,102.65346
2025-06-11 04:00:00+00:00,109722.95,109735.24,109578.84,109674.99,109.81419
2025-06-11 04:30:00+00:00,109675.0,109732.0,109552.68,109562.75,63.28287
2025-06-11 05:00:00+00:00,109562.75,109650.59,109430.38,109626.46,109.4932
2025-06-11 05:30:00+00:00,109626.45,109632.09,109445.42,109468.03,88.69422
2025-06-11 06:00:00+00:00,109468.04,109600.0,109415.09,109456.35,113.15775
2025-06-11 06:30:00+00:00,109456.36,109679.24,109373.67,109595.01,209.6838
2025-06-11 07:00:00+00:00,109595.02,109745.29,109545.01,109584.38,151.90017
2025-06-11 07:30:00+00:00,109584.38,109617.7,109446.73,109446.74,154.44815
2025-06-11 08:00:00+00:00,109446.74,109588.34,109446.73,109546.38,230.18769
2025-06-11 08:30:00+00:00,109546.38,109675.69,109513.34,109576.02,183.55693
2025-06-11 09:00:00+00:00,109576.03,109603.57,109426.35,109475.79,256.97292
2025-06-11 09:30:00+00:00,109475.79,109475.8,109233.62,109269.83,322.77214
2025-06-11 10:00:00+00:00,109269.82,109386.65,109200.0,109311.36,228.36396
2025-06-11 10:30:00+00:00,109311.35,109468.67,109226.63,109373.12,162.59697
2025-06-11 11:00:00+00:00,109373.13,109391.75,109240.87,109269.54,126.39078
2025-06-11 11:30:00+00:00,109269.54,109312.49,109193.89,109252.09,122.91381
2025-06-11 12:00:00+00:00,109252.1,109463.98,109008.82,109276.25,330.73892
2025-06-11 12:30:00+00:00,109276.25,109927.04,109276.24,109714.87,966.57625
2025-06-11 13:00:00+00:00,109714.87,109883.55,109553.63,109810.21,274.66881
2025-06-11 13:30:00+00:00,109810.22,109900.0,109301.42,109684.0,673.67828
2025-06-11 14:00:00+00:00,109684.0,110349.21,109650.94,110240.01,715.32653
2025-06-11 14:30:00+00:00,110240.01,110392.01,109792.45,109866.69,629.8189
2025-06-11 15:00:00+00:00,109866.69,110042.9,109660.72,109787.88,419.55307
2025-06-11 15:30:00+00:00,109787.88,109971.3,109667.1,109735.7,388.90689
2025-06-11 16:00:00+00:00,109735.7,109815.84,109341.79,109620.25,459.65839
2025-06-11 16:30:00+00:00,109620.25,109625.73,109400.0,109439.38,229.79529
2025-06-11 17:00:00+00:00,109439.38,109768.85,109349.42,109682.47,338.55184
2025-06-11 17:30:00+00:00,109682.46,109719.0,108964.16,108984.72,386.4404
2025-06-11 18:00:00+00:00,108984.72,109072.91,108439.65,108554.3,592.96326
2025-06-11 18:30:00+00:00,108554.29,108940.0,108412.01,108807.25,370.36382
2025-06-11 19:00:00+00:00,108807.25,108960.0,108576.73,108892.0,250.46589
2025-06-11 19:30:00+00:00,108892.0,108914.96,108576.0,108742.37,209.29328
2025-06-11 20:00:00+00:00,108742.37,108936.0,108480.0,108841.47,208.33985
2025-06-11 20:30:00+00:00,108841.47,109001.5,108780.1,108906.44,151.9323
2025-06-11 21:00:00+00:00,108906.45,109219.51,108849.05,108849.06,143.70009
2025-06-11 21:30:00+00:00,108849.06,108849.06,108367.94,108508.18,319.22446
2025-06-11 22:00:00+00:00,108508.17,108633.38,108064.0,108286.28,483.29496
2025-06-11 22:30:00+00:00,108286.29,108471.06,108127.76,108443.38,208.87451
2025-06-11 23:00:00+00:00,108443.38,108611.0,108324.0,108592.79,201.52068
2025-06-11 23:30:00+00:00,108592.78,108691.87,108583.45,108645.12,134.38705
2025-06-12 00:00:00+00:00,108645.13,108813.55,108507.51,108520.96,199.8386
2025-06-12 00:30:00+00:00,108520.95,108758.49,108326.55,108705.99,194.78629
2025-06-12 01:00:00+00:00,108706.0,108706.0,108389.8,108413.75,159.43706
2025-06-12 01:30:00+00:00,108413.76,108516.45,108258.49,108515.99,372.01858
2025-06-12 02:00:00+00:00,108515.99,108759.0,108462.7,108576.69,187.29911
2025-06-12 02:30:00+00:00,108576.68,108624.76,108390.34,108400.52,709.73851
2025-06-12 03:00:00+00:00,108400.52,108448.03,107730.0,107882.27,937.53268
2025-06-12 03:30:00+00:00,107882.26,108060.7,107838.64,107860.05,996.18367
2025-06-12 04:00:00+00:00,107860.04,107917.41,107320.0,107614.85,580.35204
2025-06-12 04:30:00+00:00,107614.86,107765.35,107557.74,107765.12,261.11235
2025-06-12 05:00:00+00:00,107765.13,107922.43,107593.67,107864.01,219.97182
2025-06-12 05:30:00+00:00,107864.0,107875.71,107656.51,107746.91,135.97341
2025-06-12 06:00:00+00:00,107746.91,107853.17,107640.33,107797.95,249.5523
2025-06-12 06:30:00+00:00,107797.96,107993.58,107797.96,107909.02,188.5195
2025-06-12 07:00:00+00:00,107909.02,107961.01,107659.38,107663.08,156.95108
2025-06-12 07:30:00+00:00,107663.09,107706.01,107438.65,107633.53,545.2484
2025-06-12 08:00:00+00:00,107633.53,107835.83,107440.13,107808.01,264.54341
2025-06-12 08:30:00+00:00,107808.02,107833.48,107642.6,107731.67,142.3759
2025-06-12 09:00:00+00:00,107731.67,107771.55,107545.38,107582.35,159.78384
2025-06-12 09:30:00+00:00,107582.36,107723.04,107488.95,107507.35,149.66576
2025-06-12 10:00:00+00:00,107507.35,107518.85,107227.9,107285.48,249.65889
2025-06-12 10:30:00+00:00,107285.49,107366.79,107200.0,107323.16,272.161
2025-06-12 11:00:00+00:00,107323.16,107349.31,107007.0,107029.37,248.33811
2025-06-12 11:30:00+00:00,107029.37,107187.32,106874.47,106900.95,379.90145
2025-06-12 12:00:00+00:00,106900.95,107035.65,106870.0,106978.94,297.91133
2025-06-12 12:30:00+00:00,106978.94,107431.82,106960.0,106988.54,465.40105
2025-06-12 13:00:00+00:00,106988.55,107156.66,106745.54,106833.28,352.92405
2025-06-12 13:30:00+00:00,106833.29,107198.75,106600.0,107070.8,567.77511
2025-06-12 14:00:00+00:00,107070.8,107556.51,107070.8,107477.93,466.0029
2025-06-12 14:30:00+00:00,107477.92,107721.17,107364.37,107612.69,396.26731
2025-06-12 15:00:00+00:00,107612.7,107822.5,107072.05,107211.31,329.10824
2025-06-12 15:30:00+00:00,107211.31,107462.72,106890.88,107020.95,325.89541
2025-06-12 16:00:00+00:00,107020.96,107858.32,106985.38,107723.07,321.55587
2025-06-12 16:30:00+00:00,107723.08,107754.72,107484.78,107744.71,241.02479
2025-06-12 17:00:00+00:00,107744.7,108235.27,107702.42,108165.43,459.57834
2025-06-12 17:30:00+00:00,108165.42,108450.16,108165.42,108287.4,309.67138
2025-06-12 18:00:00+00:00,108287.4,108419.21,107733.07,107792.55,209.5813
2025-06-12 18:30:00+00:00,107792.55,107965.62,107229.47,107561.35,312.66014
2025-06-12 19:00:00+00:00,107561.36,107879.92,107441.87,107788.88,208.02111
2025-06-12 19:30:00+00:00,107788.88,107836.91,106680.0,106788.8,496.91491
2025-06-12 20:00:00+00:00,106789.8,106960.77,106409.09,106902.0,587.284
2025-06-12 20:30:00+00:00,106901.99,106957.7,105772.73,105973.62,1728.70011
2025-06-12 21:00:00+00:00,105973.61,106430.39,105860.9,106416.83,456.0289
2025-06-12 21:30:00+00:00,106416.83,106420.61,105863.0,105894.31,223.85613
2025-06-12 22:00:00+00:00,105894.32,106225.4,105752.53,105875.13,326.61659
